0.76694218	0.99015641	0.99560423
1.12756789	2.02877748	0.46446642
0.13823106	3.31994861	0.73158859
-1.88591008	1.60836246	0.95156196
-1.82976189	1.15923798	0.99609226
-1.37840409	1.69254691	0.83702843
-0.47800830	2.47600292	0.97353361
0.18926954	3.30642519	0.95202774
-0.41812587	1.13947829	0.88509566
1.84610703	3.05665544	0.81543032
1.19234930	1.54678412	0.24671128
1.57086504	0.91037210	0.98960846
0.16186104	3.07407007	0.76745412
-0.63976431	2.74621600	0.95697874
0.85450376	2.08514183	0.98409307
1.02553453	1.82512388	0.95872921
-1.29576824	0.60915795	0.84125351
1.67404854	0.20559440	0.93955790
0.02772421	1.20092233	0.96922173
-0.85494438	2.07749412	0.96727213
-2.79844464	0.31151453	0.67885381
2.17353493	0.41462629	0.18085237
0.87152671	1.48193466	0.38096870
1.30374799	0.80773707	0.90822535
0.02555176	1.21474815	0.92828877
0.02265231	2.00721190	0.78058137
1.95376033	0.87914961	0.64399404
-1.82426073	2.25102219	0.97511192
-1.41860079	1.90935509	0.70993269
0.26958513	0.81484957	0.55170277
1.45950848	1.81909725	0.58698194
-1.98590586	2.37182492	0.95822433
0.01685090	3.02472385	0.84693934
-0.58819173	3.59878221	0.74652168
1.13460433	-0.78691031	0.77097655
2.47614239	-0.07606120	0.87622050
2.33009412	0.96954324	0.98005355
1.93432832	-0.96731518	0.65989979
-0.32808949	0.43639511	0.83219638
0.60729915	0.74346382	0.94098454
0.56501500	1.21488757	0.45730242
-2.09967063	0.68578482	0.81921990
-1.59493342	0.31980097	0.95588242
-1.65749531	0.26935064	0.96660635
0.58266577	1.94921096	0.78312891
0.36854038	1.98142205	0.73666090
-0.75520164	2.09419608	0.74047078
0.89541544	0.86181104	0.43328443
1.22908028	1.24323168	0.40451292
-0.28589471	1.27228134	0.75345905
-0.32157361	2.43611544	0.99490633
0.18381278	2.13762493	0.89159787
2.97652632	1.41031193	0.41664196
1.93122813	0.70770662	0.94341074
1.58499013	1.08421324	0.65415527
0.40596403	1.93303646	0.34981700
-0.26571188	1.68033644	0.94300380
3.00070950	0.40790726	0.48719728
-2.12939574	1.37866080	0.66173173
-1.39284335	0.66323803	0.75954057
-2.22401454	1.76235305	0.87368199
1.30214426	0.69830831	0.67519099
1.19473664	0.77616957	0.89430840
1.12958093	0.51166661	0.98921429
-1.15849054	2.13118536	0.96500441
0.34786546	2.25836455	0.77926788
2.67283719	-0.08246291	0.98302994
-0.87576586	2.29795568	0.72667735
-0.41740910	1.84029128	0.88542928
2.97113184	-0.53839620	0.67910141
-0.55163329	2.42837393	0.66112949
1.64681200	2.35143209	0.73484876
2.42520817	0.71585114	0.33192090
0.14167968	2.02444560	0.96452688
-1.94584248	0.67355584	0.71533467
-0.65495532	2.94095977	0.84121015
-0.61576101	2.02848303	0.49000248
1.70240756	2.42932121	0.89562338
1.47575575	1.28634521	0.14119343
1.94564781	-0.27408458	0.56309069
1.63818928	2.10367777	0.97670195
2.67911919	0.64362287	0.22665443
-1.23897528	1.13669763	0.61415868
-1.66647854	2.59512554	0.71921008
1.75592120	1.95479918	0.88446317
1.87426917	-0.27476193	0.95042026
-0.66613698	1.82433045	0.60003383
-1.58496427	1.32874512	0.85493452
-1.14767466	1.88677105	0.97092664
-1.05066212	1.03032163	0.98713829
0.11964053	1.45813725	0.93521614
-3.20067441	2.23960288	0.70946207
2.55638476	1.37076441	0.33146258
1.50582134	1.21387465	0.38656294
0.91964163	1.65827037	0.80125277
1.79426971	1.42756401	0.92443560
0.88363300	2.16390184	0.97294471
2.57155385	1.20820755	0.91768197
-0.40616241	3.11195042	0.52229534
2.07399649	1.96125035	0.57293779
1.14058709	0.71410791	0.66935795
-2.13845960	-0.21544095	0.92978340
-2.62671587	1.32752253	0.87588964
1.98041199	2.36990335	0.73192934
1.55080435	0.73560005	0.56391248
1.79245096	-0.16407742	0.80520290
0.84262805	2.05927974	0.79877039
-0.67622113	2.48913185	0.98161143
-1.52726433	3.05215354	0.88114827
-0.00386728	2.70898498	0.98790490
2.38042616	0.88957456	0.82564568
1.57854189	0.52797672	0.49127205
0.13581768	2.42596987	0.90227250
-1.77387015	2.44335913	0.63478653
0.52303524	1.83555415	0.63152662
-0.08233077	1.23006419	0.83047530
0.11642231	2.12614802	0.79907056
1.64891927	1.82094006	0.64748892
1.49406004	0.81165020	0.79717240
-0.60761107	1.12044071	0.99593894
-0.01306471	1.40763620	0.84669549
-0.06923000	2.54875266	0.49965970
-0.59566229	2.80430255	0.93300890
-1.27886830	0.95978389	0.62048153
-1.82654025	1.00039719	0.85468306
-2.12029596	-0.32985103	0.83998983
2.22450116	1.62223861	0.90679589
-1.73075025	0.62038766	0.79526819
-1.57360792	1.58644344	0.96975764
2.37140474	0.59813108	0.83792572
0.94851402	1.57114886	0.80794392
-1.21332961	3.67152962	0.88873956
0.24427689	1.11357718	0.62814574
-0.45563156	1.32576312	0.83820034
1.32167191	1.21165146	0.79957410
0.70178281	1.39168409	0.71153016
1.84390355	-0.26107325	0.06203198
0.67808902	1.76771087	0.75005828
1.20656658	2.58027279	0.90087385
-0.06804997	1.53161572	0.96484172
-0.40448658	0.67557912	0.89862619
2.78989249	0.50366747	0.66269703
2.13075246	1.86715740	0.93541288
-0.06891580	2.07097254	0.81268993
-2.09432107	2.01254136	0.85235695
0.92571724	2.57646796	0.86333733
0.92663458	0.28897373	0.99165066
-2.06792597	0.37394756	0.89830537
0.70973677	1.74034674	0.76923949
-1.72437339	0.68470416	0.95131980
-0.95342341	2.92067476	0.47413683
1.34466937	0.79492690	0.31953399
-0.83581741	1.85560613	0.74878672
-0.49698243	2.66660404	0.96751174
-0.98652091	1.46483770	0.65496591
1.71708824	1.82608630	0.76983920
0.88848949	1.97199563	0.53570132
-1.42265633	2.49150935	0.62106726
1.91409784	-0.12474060	0.71116894
0.74431226	1.72304691	0.68802800
0.94814108	1.99828265	0.88059493
-1.75194515	1.63875658	0.76177296
1.58924819	0.94601303	0.96697606
0.04407714	1.95163522	0.99330327
1.28386833	1.08494690	0.53464851
1.53566769	1.77021170	0.70586723
1.08375133	0.82259956	0.86850525
-2.13459896	0.67394005	0.97091335
3.93472212	-0.52463726	0.45923208
0.25752619	1.60073135	0.83459750
2.15880819	0.71556990	0.86680610
1.04743671	2.27591758	0.95940143
-0.00235042	1.96111167	0.76873485
0.79851303	0.99473109	0.92162496
1.17287186	0.63025876	0.71157242
-0.44526928	2.15088771	0.85202106
-1.47075034	0.89584778	0.99595231
-0.03271147	2.34237951	0.88999625
-0.46315468	2.12364987	0.99408409
-1.60789800	0.80830777	0.96928871
1.65026488	1.64029667	0.31609889
-1.05082195	1.88081189	0.79895199
1.33189041	2.17069233	0.89398559
-1.99048716	2.24486559	0.89733646
1.21302040	2.55605807	0.75630082
1.86915474	2.41243759	0.81033854
-0.00469711	0.64374602	0.66226173
-2.10111526	1.25213383	0.99212804
2.78043959	0.70162912	0.27395698
0.49324194	2.62885497	0.81138215
2.59422948	0.97750358	0.23588826
2.10579207	0.40916514	0.40596203
2.09813800	2.36056321	0.57221775
-0.51325542	1.91039005	0.63124812
2.04197367	0.63285204	0.29906212
1.54291047	2.21362811	0.97273648
1.12996375	2.24551801	0.95956217
-0.38762173	1.78898552	0.98793759
0.34896528	1.55538413	0.94721845
2.50942963	1.78646967	0.99207860
1.56990997	-0.39819057	0.29467575
2.33867685	0.52150567	0.52185208
-0.99212406	1.89779073	0.79439111
-0.76232098	0.22537477	0.57854583
2.32892038	0.47504912	0.78168441
-1.94377341	2.12042239	0.94172697
-0.84060569	-0.20230626	0.87909526
0.36447018	1.68125959	0.76342737
1.55555707	0.74509912	0.80436554
-1.31154550	0.44349005	0.61455288
-1.10568512	1.70483432	0.73141594
0.46889718	1.37347330	0.36188548
1.33431382	-0.47355903	0.36068002
1.95012574	1.64397846	0.56320145
1.38218435	2.31783447	0.57340214
-2.39844444	0.86506074	0.90790314
0.92017941	1.70490919	0.96333759
1.35414150	0.85663149	0.94914837
0.39221889	2.36275807	0.52554572
0.22412853	1.42594190	0.81161389
0.38552101	2.31023611	0.81832707
0.58252056	2.64251846	0.94764083
-1.27855515	2.85154210	0.72266904
3.23738993	-0.92738790	0.44712411
-2.17191613	0.21607077	0.96362118
1.39615757	1.47020540	0.57793851
0.71250445	1.50480848	0.73926759
0.27656617	2.32663292	0.81640685
0.72760792	1.48925919	0.85443586
0.78300935	2.29696889	0.84476165
2.34030695	1.53463206	0.62428410
-2.31347874	2.34314399	0.98774129
-0.83768738	2.31993658	0.96359227
-0.72539061	1.69362481	0.78251246
-0.26709929	1.41381445	0.91502766
2.47168107	2.16238446	0.73020715
2.30761841	-0.58984793	0.07327225
-2.88901098	1.00615462	0.72136457
-0.83000717	1.11735278	0.99891956
0.85865499	2.25489518	0.92395716
0.59842502	1.54877126	0.87650516
0.18874818	1.33525020	0.74431419
2.68351205	-0.93428405	0.90463317
3.56535187	1.00460855	0.27096311
-1.54408649	1.79603985	0.72451812
2.04705379	0.81742770	0.29726507
0.44489542	3.62544753	0.90245558
0.55617132	2.16763351	0.85990593
1.20302523	2.13784683	0.72443843
-2.50488618	0.43143042	0.98918986
2.63062176	0.52375032	0.92164322
-1.28885716	1.37021318	0.81335183
1.07898711	1.47972524	0.39782457
2.49955350	-1.02375914	0.07845683
1.99782826	0.97674564	0.85388759
0.38785823	1.76941942	0.51015931
-0.48347806	1.81173646	0.89675643
-0.83355675	1.66349933	0.49715849
-0.59052197	1.79186230	0.80517868
-0.66464464	2.37946121	0.84002142
0.58535264	1.12147489	0.97260615
1.63013752	1.68396560	0.86463969
2.46571669	0.56300104	0.21818740
0.10566553	3.60388036	0.98210828
-2.75198125	0.91610091	0.93656603
0.50940763	1.46230010	0.49552257
0.00980821	2.62072005	0.94497728
-0.00021271	2.65533920	0.79617637
-1.94468083	1.00978608	0.89705761
-0.06177179	3.66513079	0.90907435
2.64556645	0.69278068	0.65816769
-0.44809009	0.70894630	0.94146345
-1.61208407	2.27084471	0.85922168
0.11313591	1.60835656	0.76635196
-0.68209009	2.27193377	0.50277680
-0.47466237	2.95805498	0.76760465
-1.13953993	2.24457989	0.96191277
-3.20196830	0.89201901	0.78268903
1.19858494	1.69940410	0.84024041
1.61844071	2.16444421	0.71271465
1.40425890	1.74484803	0.61307257
1.00299263	0.20252303	0.61807991
-0.73907449	0.95478481	0.95274606
2.24583447	0.83064925	0.89306936
-0.51788730	2.52655078	0.81953434
0.77139810	1.60179305	0.64867384
0.32211539	1.15126439	0.47146049
1.31910630	1.28427064	0.58800081
0.75630801	1.52988812	0.98610837
-1.47855393	1.28511781	0.87570977
0.73297604	1.02042983	0.89772920
1.21639569	2.13013791	0.99925056
2.40430501	0.96631874	0.93654107
1.78599859	0.28450082	0.57852728
1.02234341	0.87162864	0.83460263
-0.02872626	1.34744754	0.99564589
1.58214581	0.52809996	0.66881460
2.10524458	-0.04944005	0.74597549
0.76890290	1.17484577	0.94094457
1.92672845	1.64908838	0.52596389
1.22067232	1.39463947	0.64029656
1.07754988	3.08404936	0.40642223
0.85739283	1.51796114	0.75645303
-1.27988983	3.12398839	0.51293769
-0.70828871	1.33693920	0.54855726
0.14911083	2.17863396	0.40243332
0.57705194	2.14248146	0.67651593
0.44378665	2.01540034	0.65560890
1.84891903	1.15108290	0.91232300
-0.25681097	0.44482748	0.74341557
-0.94406986	1.77385032	0.86129519
-0.54705875	3.03083252	0.77311541
-0.71144097	2.78703636	0.84942041
0.91156422	1.90984965	0.83939035
0.79984310	2.89025363	0.79775564
2.36181565	0.96897181	0.33807568
1.62789388	2.53986073	0.38282430
1.10559815	2.24842641	0.40937489
1.80100483	1.35454840	0.71171422
1.58469717	-0.02656090	0.75383962
1.74535871	-0.23098061	0.89134843
1.71561292	0.23992599	0.76386562
-1.70599712	1.94381949	0.93181754
0.30822390	1.41790764	0.92014770
1.31347275	1.56242850	0.23806759
-0.81394522	2.76195339	0.85741506
1.53646632	0.25965795	0.84747630
1.35052346	3.09986089	0.72269867
1.33590968	2.63377380	0.87071879
-0.51662074	0.94017974	0.72393273
2.22871384	0.19143558	0.74191700
0.75277661	1.19755697	0.36492898
-0.34312811	1.49392789	0.67188742
2.80494248	-0.34690040	0.68445112
0.02200292	1.98105819	0.95464616
-3.09687527	0.36938948	0.81734049
0.05485548	2.47335561	0.86462976
-0.81666438	1.38958976	0.91475087
-0.87133390	0.50239430	0.88222962
-0.35509121	2.78120286	0.86019229
-1.88341338	1.96451462	0.74564469
1.90754860	0.23432268	0.91249521
-1.88155820	1.89841655	0.80538197
1.52384870	1.45487404	0.42320106
-1.88164957	1.68741353	0.93841431
0.60235640	1.84522513	0.99618136
1.02981322	2.23973930	0.95005368
2.25968031	0.74747240	0.41674055
-1.08588644	1.04745615	0.65473451
-2.80237101	0.73765054	0.93723928
-0.00137185	0.79758560	0.79620021
2.75313513	0.63974883	0.55264715
0.50973022	0.75378112	0.41562460
3.76355787	0.35368419	0.45891405
0.21888998	1.37197712	0.69714740
-1.11101700	0.39449966	0.89203157
1.77618472	1.08584139	0.60864218
1.20099358	1.16645904	0.89913254
-0.59839468	1.41367095	0.89077013
2.32633916	-0.88427530	0.38525808
1.81763183	-0.16339728	0.79654561
-0.63254939	1.04615820	0.92065413
1.35230526	0.52975687	0.53044350
-0.89841793	0.57240923	0.93133952
1.15246853	0.45282814	0.93341222
-1.32162945	1.76111026	0.64126680
-0.58575539	0.26158336	0.81633244
-0.35582960	1.35826315	0.75844762
-0.72196051	1.78502514	0.69310529
-1.22081881	1.68439545	0.62772147
0.71773541	0.25557530	0.73913793
-2.48215793	0.57244295	0.89023841
1.09923744	0.56136392	0.97884994
3.60808921	1.87208275	0.77656032
1.61628586	1.65701076	0.69702506
2.16109257	-0.63214955	0.49368936
0.94936510	2.44824883	0.59884639
1.29267133	1.22498499	0.99776573
-0.11462599	1.47815975	0.79360776
2.06116671	1.17114008	0.96340596
-1.07970585	1.13554994	0.92964613
1.86371040	0.09667882	0.13089173
0.80548161	1.94216051	0.59258542
-2.36210698	1.70980007	0.92916328
0.74643196	1.86930810	0.81179184
1.54655837	1.77522842	0.68898603
1.06473860	2.39790241	0.92979398
-0.30576585	0.33079485	0.97392478
1.89011801	-0.05657046	0.85972917
2.28645928	0.10537183	0.94633895
2.27878314	1.33905419	0.73370361
2.37268460	-1.23620468	0.66858489
-0.42922598	1.52735254	0.98035067
0.74256423	2.84450159	0.79135309
1.27913908	1.61619839	0.77639382
1.41648757	0.92498522	0.80905037
1.62522080	1.77368944	0.88540080
2.94149346	-0.51810950	0.99721141
3.66427717	0.49222065	0.82283210
1.52798560	2.35684537	0.85736111
2.77292434	2.34056731	0.75682876
0.30769553	0.79336945	0.96130859
0.76284671	2.78656607	0.43896189
2.48055245	0.97566772	0.41244943
1.88251198	-0.05346387	0.01483632
-1.53742178	1.93372481	0.78774147
-0.75838809	1.08754172	0.79254210
1.96634686	2.27694414	0.84266563
0.74432091	2.23530602	0.85775715
0.69012907	2.58295372	0.95406260
-0.30160571	2.30913461	0.55881048
0.74072369	0.98452329	0.86909759
0.54645565	0.24215259	0.14138399
-0.59294046	2.11346994	0.85383136
-0.54260491	2.08833243	0.81184561
-0.88581541	2.12985015	0.85199567
-0.97907973	-0.15426098	0.76567523
1.33590937	0.96568986	0.90263504
-0.66546217	1.86901305	0.79816877
1.96424310	0.66066285	0.65111880
-0.97716218	1.18594870	0.88588472
-1.59205725	1.28498220	0.87533115
0.73737985	0.66354855	0.89571390
-2.23658910	2.71245061	0.89918973
0.99612622	2.22491016	0.97483274
1.04260935	2.84892181	0.74471588
0.90517718	1.61446796	0.07422069
1.50958862	-0.61211459	0.95900509
2.16534389	1.86634218	0.46797320
-1.45251455	2.18264201	0.99228521
-1.02514932	2.31839948	0.76316859
-0.95528210	1.11201431	0.86522853
1.31744369	0.72186442	0.98768357
-0.84010110	0.87400280	0.67840434
0.92691612	1.98247603	0.91857284
-0.67485827	3.01808701	0.92212632
1.47646131	1.82873669	0.61123815
1.50722655	0.45548894	0.56930854
2.28662369	1.31490050	0.84443252
-0.24681392	2.23969237	0.69849054
1.40326508	2.31628125	0.79499046
1.24314593	0.99472836	0.72648377
0.80468627	1.48433809	0.97959305
0.75663058	1.58403181	0.94727437
1.89041850	2.01842995	0.99232571
2.07962219	0.79836518	0.57965259
-1.83338724	1.88184767	0.97659182
-1.45127370	1.49664157	0.79631480
-1.33872435	2.34926752	0.90330800
0.26129115	2.03241497	0.90904995
-0.65285246	2.09784907	0.75863136
1.07220681	2.07761334	0.72590086
0.49974894	2.19721518	0.05290371
2.02530130	1.87298381	0.94778383
0.83263993	0.82348766	0.40430365
1.64583144	0.34677688	0.90586916
1.53757330	0.73325930	0.52519287
2.69812772	-0.08689394	0.95240381
-0.30793437	1.35691208	0.88576492
-0.50171755	2.75921783	0.96997603
-1.09427574	0.41691934	0.94179063
0.10603340	1.28408381	0.92091912
-1.35643487	0.53894882	0.99648244
-0.07301202	0.94318040	0.81977410
0.85025540	2.54016524	0.79009490
-2.82275600	0.73581930	0.92549106
0.28460051	-0.03608861	0.44212926
-0.77163792	2.25157568	0.39172646
0.86813640	0.43280952	0.33907597
2.27890888	2.37563750	0.87448422
1.88921148	0.75259531	0.97279514
1.91447584	-0.40338857	0.68547939
2.57817118	2.06543338	0.80172522
-0.21624130	1.66522031	0.93130118
1.07121829	2.85079994	0.57784315
-0.44454489	0.77362900	0.32715140
-1.76201551	0.69889323	0.91260631
0.75463858	1.34790993	0.52537248
1.27203673	1.37851190	0.73911442
2.13959242	0.49633974	0.04935458
0.80284167	1.63036384	0.46048910
1.95966666	1.98438269	0.99197738
-0.10588574	2.14883069	0.75434175
-2.19412381	0.48471646	0.99817329
1.26680521	0.73113511	0.88779826
2.51093602	2.58775860	0.65563099
-0.80882751	0.55526974	0.69724726
-0.68792352	3.34762922	0.88080305
-0.49102984	1.10551990	0.98520810
-1.50713640	1.47342296	0.88020576
1.40008822	1.29124328	0.94244371
-1.57174207	2.21335973	0.67027318
0.76352786	1.29342762	0.90106359
1.28111592	0.42893282	0.77120158
-2.58329732	1.46660028	0.40386476
0.00150009	2.30347990	0.84178399
-0.55574095	2.04464700	0.90544036
-0.53149659	2.56393862	0.52483966
1.15948908	0.83362805	0.62296146
-1.10712542	1.59057764	0.97727453
-0.91022296	1.15994080	0.99115532
2.76348737	1.29265237	0.82128475
-1.84326551	-0.06638347	0.65355504
2.29190531	1.35442266	0.57724024
0.76982725	0.65762837	0.67610556
-1.57060708	0.82330069	0.74512318
-0.60606698	1.80683016	0.97981541
-0.06073540	2.11291358	0.84907234
-1.88190970	3.05412171	0.32979842
-2.51457464	1.46072610	0.81147710
2.43270578	0.30017972	0.91609267
-1.20777552	0.48862230	0.54155865
-0.79636243	1.31005527	0.76904937
-2.92901375	1.72299428	0.94189970
-1.55691432	1.64370669	0.95219784
3.02933822	1.42450596	0.83574435
2.11984188	2.46550496	0.95844486
-0.81741883	2.63929610	0.96170045
0.51869796	2.35080712	0.80832247
-1.29034998	1.05403632	0.99170058
0.63784410	1.12688947	0.35364109
2.19547386	-0.19585770	0.99060805
1.70387691	1.77094056	0.36007928
1.41089701	-0.53405754	0.23497490
-0.14761932	1.94441589	0.51805011
-1.51975514	0.87470859	0.73448003
2.10735427	1.41793861	0.83823177
1.67492587	0.19519330	0.88052033
-0.88939499	1.65321741	0.83621807
-2.89085321	0.51103581	0.84045136
1.34019209	1.56502801	0.83405854
1.97120777	0.55213153	0.76212257
-1.15703447	0.99192807	0.92481585
-0.82157062	1.73005763	0.82301628
0.44480200	0.12859208	0.80335481
0.06825602	3.07128810	0.73491388
2.53108837	0.81258429	0.09585768
1.82258663	-0.00967543	0.78324443
1.84204753	1.05656501	0.22927588
2.58521219	1.62379790	0.79127457
0.45775206	2.38958429	0.96862167
1.49608649	1.61173816	0.23369229
1.46904254	2.10500415	0.87825938
-1.70923340	0.37966504	0.69487237
0.04721981	2.37406166	0.99496128
1.55693016	1.33428322	0.78012149
1.60404956	0.91891203	0.10414772
1.85722918	0.81658689	0.75879580
0.66379167	3.09210990	0.95468378
-1.95696388	1.66578101	0.56731040
0.28758402	2.36559156	0.94097635
-3.95378283	2.23398882	0.96988499
-0.24733956	3.23239648	0.49902581
1.65934333	2.11908474	0.78321823
0.51091020	2.57113837	0.20880467
2.23147553	-0.02301577	0.11979836
-0.95369294	2.39303624	0.67305553
1.67221369	2.24048661	0.86998622
0.27103281	1.37446984	0.93673510
0.37634300	1.30794541	0.76137115
-0.13096154	1.88735125	0.95222271
-0.82969493	1.18130128	0.92676696
0.86702044	2.58738852	0.93929075
-0.24929039	2.69356244	0.88866867
0.78487593	2.24876669	0.73092486
0.03477275	2.04336177	0.79994820
1.16720872	1.40983026	0.66202978
2.25683309	0.51683484	0.44352500
1.34030898	1.09511040	0.69351721
0.70274824	0.55227048	0.97943913
-2.00746997	0.29434834	0.68887385
-0.64082966	1.87450594	0.90385580
-1.94021079	1.16021622	0.91126993
0.40984445	0.67833963	0.48988735
-0.60613733	3.15271768	0.98813395
-1.20902008	0.63471825	0.74438980
-0.05719157	2.04715698	0.88628135
-0.09610668	1.69905250	0.73347142
-0.77281262	1.35328045	0.74914879
-0.31754772	-0.25336141	0.93581641
0.45456672	3.10810983	0.99918370
-0.53949939	1.23067889	0.90461491
0.19599808	2.14829249	0.27947333
0.95115287	0.62896509	0.32741853
2.53806020	0.36524995	0.95612980
1.04229392	1.07911609	0.50897134
1.06605395	0.53798387	0.37550130
-2.39761209	0.02269897	0.78493261
-0.59145138	2.53378636	0.92882035
1.08275241	1.54251521	0.66411903
-1.91557259	1.56947685	0.96035631
-1.72387907	1.33078054	0.95675122
0.19646940	1.55281385	0.70410932
1.84784555	-0.59629604	0.51512421
2.15078185	-0.17817780	0.96483508
-1.29381309	2.56227580	0.49385534
-0.40861391	1.17032534	0.99948321
2.07648843	0.48608792	0.35862911
0.17347278	3.31914551	0.88776186
-2.00238827	0.38541621	0.97784415
-1.61590241	1.70503886	0.76139259
2.60426185	-0.48262905	0.91360874
-0.43808171	1.27421482	0.74443141
1.51892520	0.11088611	0.57218106
-1.66495612	1.23308466	0.85391942
2.33419326	-0.48663508	0.85356280
2.43837399	0.50564090	0.83913023
1.35655293	0.54884918	0.78632531
-1.80943650	2.14707070	0.93204850
-0.81656497	2.07526794	0.98090169
-2.27949386	1.16411618	0.89010672
-1.94567501	1.39415728	0.95368486
2.19941836	-0.96293582	0.64548057
-2.00454523	2.98201078	0.99017482
-0.97658129	1.14817322	0.98507727
1.36827004	1.60577328	0.97109969
-1.35058198	3.15619611	0.92144729
0.48023598	2.07007877	0.80408926
1.32488851	1.11076304	0.84947897
-1.01724144	0.90305693	0.93858965
0.69690097	3.35156327	0.66331426
1.85671026	1.39828851	0.46163989
-2.17398740	1.62559830	0.91589768
2.12413925	0.61544331	0.39422232
-2.73367649	1.76346024	0.99632200
-0.80515560	1.65204344	0.98695217
1.40629274	1.63193854	0.40918781
0.01011773	2.30284673	0.96807870
1.76494012	1.43216407	0.66119631
-0.73651351	2.20652128	0.90412735
-1.37058018	1.20851465	0.75432406
0.84301537	-0.96817412	0.63830650
1.83967140	0.51832882	0.33103134
0.20219682	1.59558630	0.97669753
1.10825708	-0.41333156	0.87534945
3.05351779	-0.20360524	0.89992856
-1.71571212	1.68951316	0.90116387
2.12674774	1.16883787	0.16117610
0.88498907	1.97833352	0.74747282
0.95997445	0.75202760	0.56382047
-2.94678138	2.17900892	0.80767389
1.42602625	2.13731330	0.93582196
0.47127771	2.34867898	0.68328810
1.58807507	1.33556891	0.50977628
0.83991387	2.64200081	0.82450667
2.65703383	0.50505342	0.84680669
1.65896066	-1.34846406	0.56054059
-0.02018559	1.22699170	0.60339069
-0.64619813	0.49193627	0.89062476
-0.89697016	1.03415448	0.98545106
2.16113058	1.70628299	0.63406984
0.64948076	1.41359907	0.29285503
-0.88803951	1.15893639	0.98161882
0.45454427	2.27357561	0.92564346
-1.85783789	2.02850279	0.97735209
0.90987375	2.16339371	0.84218044
-1.51256075	0.69536630	0.97139231
0.33883692	1.50834484	0.76146193
1.06350525	0.00021155	0.96402245
-0.24599256	3.53111782	0.73859291
1.90787692	1.44679674	0.46592345
1.51668273	2.69582407	0.83905093
-0.36046409	1.78341573	0.73977592
-1.66715762	0.81958658	0.90803327
1.24270739	1.83928588	0.65547316
1.23381490	2.07944241	0.79956884
2.33353802	0.83554584	0.96402237
1.54194448	0.22074043	0.93983879
-2.03488391	1.41966840	0.86463142
-0.88463359	2.11351305	0.60424776
0.91987945	0.69518463	0.93154089
-1.26014598	0.78305925	0.96648652
1.90540297	1.29034296	0.99063841
-0.40389633	1.82697828	0.92131729
0.62324266	-0.21615847	0.95015941
-0.42152077	1.92339005	0.97231043
0.75747946	0.50488119	0.92675033
1.23702790	2.52616644	0.92756943
0.39070764	2.04889019	0.79500352
1.75505526	0.55798182	0.61643661
-2.30364640	0.98817417	0.72325380
0.47981152	0.28169766	0.97143331
-0.88652822	2.02601867	0.80730284
1.18455698	3.93657169	0.92749469
1.02506194	2.68367398	0.94645973
2.24646320	1.67585712	0.58136364
-0.63819055	0.55323737	0.76245913
0.79486641	1.97789075	0.55288148
2.54997468	0.65813243	0.49278923
2.09798062	1.07812922	0.55115827
1.01310304	2.12704329	0.29070305
1.45985000	-0.10637877	0.16222376
-2.02172829	3.08348732	0.94830184
-0.31579929	2.65617282	0.71701913
1.05544961	0.57513399	0.65679692
1.20176454	1.04114637	0.27694401
-1.45358446	1.68158781	0.82503491
-0.33164649	0.76564097	0.91218226
0.01204284	0.90101835	0.61055515
0.24991028	2.23970421	0.83329462
-2.37017387	1.36980928	0.68695179
0.40038679	1.19279855	0.45583170
2.14580191	0.12958203	0.62329622
-1.22461183	1.51822049	0.88320882
0.25548287	1.37958888	0.61754701
2.72505053	1.28397183	0.50431868
2.44405982	0.97209051	0.60903040
0.28805737	0.73381977	0.69989625
0.74152779	0.14829727	0.15274176
1.20665670	2.04343828	0.87913242
-0.09679326	1.68621361	0.65617309
1.46364926	1.49755386	0.88941203
3.14987555	0.37153227	0.09970639
-1.42880533	2.13324916	0.81827715
-2.24314279	0.98076364	0.89289454
1.29268846	2.05505405	0.85176349
0.75071593	2.04407837	0.77553097
-1.18190696	1.45634247	0.94923339
1.15179092	1.25696187	0.98373641
1.00239876	0.63112016	0.91813963
-1.24467830	3.01447854	0.66448325
-1.37033750	2.39364087	0.89961887
-1.46116351	0.87393083	0.90339230
0.98908655	1.08881363	0.83469759
-0.51039816	2.72087804	0.59424453
-1.78663990	1.65359242	0.53301345
1.04158745	1.49098228	0.79652206
0.11144704	1.68199992	0.78547432
-1.29740637	1.12222758	0.95937022
-1.98346434	1.62872717	0.93895429
-1.71286182	0.85236069	0.95184710
1.33158032	1.64742798	0.09939590
1.35136851	0.16648300	0.36394297
1.62471399	0.81516028	0.62742715
1.70024801	0.98057811	0.93785467
1.31153505	-0.67106951	0.15801672
2.12795863	0.24331341	0.13978247
1.04531317	0.89552458	0.98761627
1.56142523	1.50704319	0.93330105
0.58376117	2.88587817	0.69508418
0.99334440	2.66283083	0.71908961
-0.34376974	1.73947664	0.52057497
-1.20901329	1.09070343	0.75175094
0.61185240	1.88403331	0.64269194
0.56980026	2.74652691	0.88995147
1.53749001	0.73394724	0.52469457
-0.02659636	2.49236066	0.81877233
0.53197473	1.86870537	0.97387636
0.13824433	1.58102136	0.89134934
-1.75363298	1.26623368	0.94247466
-1.27946653	1.91760283	0.97043874
-2.40266138	1.46170091	0.52384061
-2.60799444	0.01865562	0.70648335
0.61713495	0.95089037	0.89564252
0.56431482	1.24869219	0.74955449
2.44863104	1.32720411	0.58882513
1.71063138	1.56516195	0.61769922
-0.42628709	2.77389980	0.87498028
